Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CDC37	334.965717012387	-3.59797342846848e-06	2.18850920031231e-05	-0.164402938217259	0.869413950683715	0.927374880729296
PDE4A	334.965717012387	0.000142042378869217	5.76391666832116e-05	2.46433782864855	0.0137266664846769	0.02583843102998
KEAP1	334.965717012387	-7.01319441859162e-05	1.37831460744881e-05	-5.08823920220414	3.61403345690909e-07	1.28498967356768e-06
ATG4D	334.965717012387	-0.000213285693345865	7.98320150023955e-05	-2.67168119631535	0.00754723134932002	0.0172508145127315
KRI1	334.965717012387	-0.000631254257497591	9.01496041168444e-05	-7.00229650126263	2.51800476086223e-12	2.01440380868978e-11
CDKN2D	334.965717012387	-0.000692383529052745	0.000263344541932404	-2.62919263096201	0.00855878642011265	0.0342351456804506
ILF3.AS1	334.965717012387	-0.000356307740818498	7.07589919030169e-05	-5.03551183016935	4.76573693295575e-07	2.17862259792263e-06
ILF3	334.965717012387	-9.23671749924231e-05	1.32930983835411e-05	-6.94850608393812	3.69174586292873e-12	5.90679338068596e-11
QTRT1	334.965717012387	-0.000642140454445797	0.000104870320561235	-6.12318576895015	9.17226486876551e-10	2.44593729833747e-09
DNM2	334.965717012387	-0.000119655517550814	2.45091219375872e-05	-4.88208095971445	1.04972138890292e-06	1.67955422224466e-05
TMED1	334.965717012387	-0.000193713373262723	0.000136668845800289	-1.41739232616183	0.156368255033713	0.238275436241848
CARM1	334.965717012387	-2.36124903134265e-06	2.76558637424089e-05	-0.0853796884933948	0.931959540425891	0.962022751407371
YIPF2	334.965717012387	-0.00180810207107894	0.000294597334918713	-6.13753709475287	8.38106535183937e-10	2.6819409125886e-09
SMARCA4	334.965717012387	-0.000217115067391717	3.08512257990039e-05	-7.03748592701708	1.95739298101086e-12	3.13182876961737e-11
LDLR	334.965717012387	0.000661996556133398	0.000170201326980489	3.88949115660705	0.000100454629053355	0.000292231648155215
KANK2	334.965717012387	-5.95598742967083e-05	2.11893017825934e-05	-2.81084647846374	0.00494113562640521	0.0105410893363311
DOCK6	334.965717012387	-0.000442265865524359	0.000106991376771847	-4.13365898139122	3.57033120997095e-05	7.1406624199419e-05
TMEM205	334.965717012387	-0.000437308670571232	0.000153461801998515	-2.84962554118493	0.00437707279335728	0.0155629254874925
CCDC159	334.965717012387	-0.00152318697699207	0.000694178445707935	-2.19422972062853	0.0282188989530978	0.0475265666578489
PLPPR2	334.965717012387	-0.000246085954455314	7.30870345993896e-05	-3.36702611898512	0.000759834914288837	0.00243147172572428
EPOR	334.965717012387	-0.00383153015571336	0.000386252613140074	-9.91975206216629	3.41603673201575e-23	5.4656587712252e-22
RGL3	334.965717012387	-0.00262312704928747	0.0002618759839896	-10.0166766319115	1.2875989977569e-23	2.06015839641103e-22
PRKCSH	334.965717012387	-0.000287307348417186	4.64928215316413e-05	-6.17960663500827	6.42615167231775e-10	1.86942594103789e-09
ZNF653	334.965717012387	-0.00295534975992567	0.000431186315562993	-6.85399710811072	7.18145339113464e-12	2.29806508516309e-10
ECSIT	334.965717012387	-6.71655260098361e-05	3.79615223692471e-05	-1.76930538655761	0.0768429250116472	0.163931573358181
CNN1	334.965717012387	1.92231446764575e-05	4.21537832197689e-05	0.456024185925083	0.648372586290959	0.778107617876339
ZNF627	334.965717012387	-0.00214616123501262	0.000647535505890196	-3.31435298217693	0.00091855469717975	0.00244947919247933
ZNF441	334.965717012387	-0.000114881861028639	0.000251746084977126	-0.456340208981113	0.648145354019083	0.715194873400367
ZNF700	334.965717012387	-0.00293857284401358	0.000348482762864567	-8.43247688883716	3.38424644987433e-17	1.08295886395979e-16
ZNF844	334.965717012387	-5.48772740426129e-05	0.000196880370675953	-0.278734105661228	0.780448886839297	0.832478812628583
ZNF44	334.965717012387	-0.00159495241087998	0.00037500449151347	-4.25315548739951	2.10779112770514e-05	3.74718422703136e-05
ZNF564	334.965717012387	-0.00174872341221775	0.000481900552976207	-3.62880557288775	0.000284735578658241	0.000759294876421975
ZNF791	334.965717012387	-0.00069078045925731	0.000164748635893694	-4.19293583531121	2.75367350029259e-05	6.29411085781164e-05
RPL10P16	334.965717012387	-0.00208037295254783	0.000576506590380096	-3.6085848579393	0.000307871813819888	0.00123148725527955
MAN2B1	334.965717012387	-0.000817837313584546	0.000110343639188134	-7.41173047764125	1.24661914374902e-13	1.99459062999843e-12
WDR83OS	334.965717012387	-0.000159164743858754	8.01432945765838e-05	-1.98600200677623	0.0470331010855458	0.167228803859718
DHPS	334.965717012387	-9.38207576103404e-05	6.77553584024032e-05	-1.38469871346755	0.166144612650956	0.204485677108869
TNPO2	334.965717012387	-0.000228221508268803	6.13943829228848e-05	-3.7173027466611	0.00020136109217022	0.000536962912453921
C19orf43	334.965717012387	-0.000261530358430312	4.50069404027413e-05	-5.81088952259421	6.21417637743913e-09	6.62845480260174e-08
ASNA1	334.965717012387	-0.000353237887727144	7.2267267088621e-05	-4.88793754015867	1.0189784577866e-06	1.08691035497238e-05
HOOK2	334.965717012387	9.94737831342722e-05	6.12375283199613e-05	1.62439252307065	0.104292061811359	0.212092066338778
JUNB	334.965717012387	2.22557661377502e-05	1.33266239879805e-05	1.67002281731841	0.0949148492639763	0.144632151259392
PRDX2	334.965717012387	9.71993004462492e-05	2.18507479522118e-05	4.44832829790663	8.65411879939452e-06	6.92329503951562e-05
RNASEH2A	334.965717012387	-0.00399657757063312	0.000570041313305554	-7.01103144166476	2.36567559118695e-12	7.57016189179823e-12
DNASE2	334.965717012387	-0.000226661285226461	0.0001364557267169	-1.6610609952392	0.0967011971108208	0.281312573413297
GCDH	334.965717012387	-0.000375594473210915	0.000121530059267269	-3.09054793090249	0.00199787556241838	0.010655336332898
FARSA	334.965717012387	-0.000291391237860349	5.71324832545695e-05	-5.10027258157107	3.39164677179248e-07	1.08532696697359e-06
CALR	334.965717012387	-0.00011327181857699	2.86755104319935e-05	-3.95012388168729	7.81107541318043e-05	0.000312443016527217
RAD23A	334.965717012387	-2.42765523259496e-05	6.8747754890664e-06	-3.53125020076057	0.000413600318460952	0.00147057891008338
GADD45GIP1	334.965717012387	-9.5937299428375e-05	7.61071183114944e-05	-1.26055619443794	0.207468789666782	0.477857763830797
NFIX	334.965717012387	5.43151187829192e-05	9.05531497749731e-06	5.99814792946393	1.99580671649267e-09	9.12368784682364e-09
NACC1	334.965717012387	-0.000107199487939369	6.8645474564464e-05	-1.56163954899459	0.118372927080943	0.194842050066191
STX10	334.965717012387	-0.00083169240616129	0.000161957750671181	-5.13524300451577	2.81779693059824e-07	3.00565005930479e-06
IER2	334.965717012387	-0.0004994352899816	0.000146812079911221	-3.40186781825866	0.000669269996457931	0.00112719157298178
MRI1	334.965717012387	-0.00194824920666438	0.000373308595354823	-5.21887047581266	1.80017594971183e-07	5.23687549007077e-07
ZSWIM4	334.965717012387	-0.00240488932129865	0.000383152476580204	-6.27658561093822	3.46088859175053e-10	2.76871087340043e-09
CTD.3252C9.4	334.965717012387	-0.000606293901200916	8.62233740882024e-05	-7.03166522549566	2.04083001222449e-12	1.63266400977959e-11
CC2D1A	334.965717012387	-0.000474746872118151	6.83101144906848e-05	-6.94987668601977	3.65605648414974e-12	1.16993807492792e-10
DCAF15	334.965717012387	-0.000672857896901383	0.000140962133972814	-4.77332371423343	1.81210169112311e-06	1.93290847053132e-05
RFX1	334.965717012387	-0.000290984678194807	0.000171742544505788	-1.69430748235479	0.0902068694939288	0.192441321587048
PRKACA	334.965717012387	1.79928114440715e-06	1.28787577130999e-05	0.139709216097526	0.88888974443529	0.980843855928596
ADGRL1	334.965717012387	-0.00213859746979907	0.000523109908817088	-4.08823735462227	4.34663299006926e-05	0.000278184511364433
ADGRE5	334.965717012387	-0.000267826120334207	7.24915432718031e-05	-3.694584336962	0.000220246783833821	0.00117464951378038
DDX39A	334.965717012387	-0.000848189891377409	0.000106919464983184	-7.93297919617174	2.13950282830834e-15	2.56512071071401e-14
PKN1	334.965717012387	-0.000127755297770001	2.87312935967682e-05	-4.44655571597277	8.72580431151933e-06	6.98064344921547e-05
GIPC1	334.965717012387	-0.000247637510469199	7.11986324453453e-05	-3.47812172739828	0.000504940564550669	0.00403952451640535
DNAJB1	334.965717012387	-6.34160799681957e-06	3.66479778132759e-05	-0.173041143746881	0.862619087373873	0.985850385570141
TECR	334.965717012387	9.50354320914501e-05	2.94398771325188e-05	3.22811918214412	0.00124607046686746	0.00498428186746983
NDUFB7	334.965717012387	0.000111688123692127	3.12182515404202e-05	3.57765467894694	0.000346691060297658	0.00123267932550279
ZNF333	334.965717012387	-0.00117710752731234	0.000158058802193094	-7.44727601993535	9.52871282924245e-14	3.04918810535758e-13
SYDE1	334.965717012387	-0.00129517338447045	0.000287994927722215	-4.49720901237437	6.88512961493819e-06	1.83603456398352e-05
ILVBL	334.965717012387	-0.000584462201894795	0.000142967979558909	-4.08806366081414	4.34988796831355e-05	0.000198852021408619
NOTCH3	334.965717012387	-2.61411505324702e-05	1.97067282443586e-05	-1.32650890641644	0.184671186999509	0.281403713523061
BRD4	334.965717012387	-9.34988144561912e-05	1.64366294311762e-05	-5.68844207674641	1.28203582331137e-08	1.3675048781988e-07
AKAP8	334.965717012387	-0.000315764255077079	6.34239434923166e-05	-4.97862853821651	6.40364092856543e-07	5.12291274285234e-06
AKAP8L	334.965717012387	-0.000332097168045486	4.30729153567008e-05	-7.71011586504609	1.25703561838706e-14	1.26840665832364e-13
WIZ	334.965717012387	-0.00033535334068813	6.14899923039096e-05	-5.45378732575981	4.93081701297689e-08	7.88930722076302e-07
FAM32A	334.965717012387	-0.000450971378914308	9.22387166615534e-05	-4.88917664118239	1.0125860462361e-06	6.48055069591102e-06
EPS15L1	334.965717012387	-8.16783112474952e-05	1.81942273135673e-05	-4.48924320004446	7.14766567491481e-06	5.71813253993185e-05
CTD.2013N17.6	334.965717012387	-0.00272151561278455	0.000453852753433627	-5.99647262728913	2.01649581331306e-09	6.45278660260179e-09
C19orf44	334.965717012387	-0.00173982859776039	0.000401668281178976	-4.331506069271	1.48092864652544e-05	0.00047389716688814
CHERP	334.965717012387	-0.00041223244299705	8.54011999152694e-05	-4.82700996480196	1.38598189233441e-06	1.0602056893671e-05
SLC35E1	334.965717012387	-0.000161435650904287	7.23884438529481e-05	-2.23013014663268	0.0257388039769175	0.0823641727261361
MED26	334.965717012387	-0.00144122178496208	0.000296777390923928	-4.8562384771807	1.19636607679676e-06	7.65674289149926e-06
SMIM7	334.965717012387	-0.000391851222846333	0.000155819176198779	-2.51478176438597	0.0119106085865496	0.0381139474769586
TMEM38A	334.965717012387	2.96026900469867e-05	6.15888450264888e-06	4.80650189725995	1.53594026225269e-06	3.78077603016046e-06
SIN3B	334.965717012387	-0.00030454620553473	7.66045965046592e-05	-3.97556046804851	7.02137000690357e-05	0.000132166964835832
F2RL3	334.965717012387	-7.50640621872923e-05	0.000189963125783121	-0.395150700315345	0.692731673604976	0.821015316865157
CPAMD8	334.965717012387	-0.0012416198663354	0.000234278944953987	-5.29975011872815	1.15961277950322e-07	3.71076089441031e-06
MYO9B	334.965717012387	-0.000698828551204324	7.6429939786224e-05	-9.14338743637586	6.05260877316703e-20	9.68417403706725e-19
USE1	334.965717012387	-0.0008640715429988	0.000137339765352433	-6.29148841765871	3.1443628123864e-10	1.00619609996365e-08
OCEL1	334.965717012387	-0.00167708317168521	0.000284912517661097	-5.88630919221351	3.94915203223179e-09	6.31864325157087e-08
NR2F6	334.965717012387	-5.96831790148227e-05	9.96314131464645e-05	-0.599039771995251	0.549146362975719	0.675872446739347
USHBP1	334.965717012387	-0.0021264516301561	0.000374672974939159	-5.67548708444051	1.38294578252045e-08	2.21271325203273e-07
ABHD8	334.965717012387	-0.00142373798279829	0.000229593502267725	-6.20112489567801	5.6061000905267e-10	8.96976014484272e-09
MRPL34	334.965717012387	-3.76819230670921e-05	4.52092449073453e-05	-0.833500385691463	0.404562580396252	0.517840102907202
DDA1	334.965717012387	-0.000298157666170726	0.000143032876767928	-2.08453939337659	0.0371111308226249	0.1484445232905
ANO8	334.965717012387	-0.000428400354066601	0.000162340923019139	-2.63889317677524	0.00831771858858762	0.0332708743543505
GTPBP3	334.965717012387	-0.000902999614803939	0.000253554853872342	-3.56135802968527	0.000368941584384714	0.00118061307003108
PLVAP	334.965717012387	-0.000205724637850388	4.48273833405908e-05	-4.58926268989041	4.44814368738496e-06	1.09492767689476e-05
BST2	334.965717012387	-0.000582858075524829	0.000153826522675979	-3.78906098496787	0.000151217791637009	0.000439906302944026
MVB12A	334.965717012387	-0.00124191201713734	0.000194572941245256	-6.38275810186747	1.73926534685964e-10	5.56564910995084e-09
SLC27A1	334.965717012387	-0.000235149093725733	5.66965403443363e-05	-4.14750339787219	3.36120483067908e-05	0.000537792772908653
PGLS	334.965717012387	-0.00265847964674875	0.000371261613518086	-7.16066393602322	8.02872529276503e-13	2.14099341140401e-12
COLGALT1	334.965717012387	-0.000515083797648363	7.06429000096524e-05	-7.29137390421377	3.06809966935888e-13	1.40255984884978e-12
MAP1S	334.965717012387	-0.000488672307776859	8.77848142525994e-05	-5.56670663300275	2.59598900656894e-08	3.92288748953044e-07
RPL18A	334.965717012387	-4.10046995238254e-05	9.8728826293607e-06	-4.15326516714406	3.27764555211423e-05	8.06805058981964e-05
MAST3	334.965717012387	-0.000878046298775741	0.000240544947376699	-3.65023796322232	0.00026199747053869	0.00119770272246258
IFI30	334.965717012387	-0.00098964138388849	0.000285785443415927	-3.46288240597399	0.000534421904527018	0.0015546819040786
MPV17L2	334.965717012387	-0.000943516838500189	0.000287959128660622	-3.27656512536604	0.00105078076194776	0.00560416406372137
RAB3A	334.965717012387	0.00265716306454984	0.000390012889362917	6.81301345935079	9.55751954210822e-12	1.01946875115821e-10
JUND	334.965717012387	-7.31337560017444e-06	3.72389936322029e-05	-0.196390258888471	0.844304720085703	0.8715403562175
PGPEP1	334.965717012387	4.46519798347263e-05	5.86294015795155e-05	0.761597059355406	0.446300530453569	0.549292960558239
SSBP4	334.965717012387	-0.000679783455362591	0.000140435165095086	-4.84055012077868	1.29480193714712e-06	8.28673239774158e-06
ELL	334.965717012387	-0.000160322550697632	7.6718121470523e-05	-2.08976116235109	0.036639259736028	0.0901889470425304
FKBP8	334.965717012387	-5.95376637598268e-05	2.58963357828481e-05	-2.2990767597036	0.0215005809346213	0.034400929495394
KXD1	334.965717012387	-0.000531720948606562	8.07755223238714e-05	-6.58269898242953	4.61983889628884e-11	7.39174223406214e-10
UBA52	334.965717012387	-4.71501615139802e-05	1.01509295929804e-05	-4.64491070321141	3.40223581702509e-06	1.36089432681004e-05
CRLF1	334.965717012387	-0.000233725021557113	0.000102586617639177	-2.27831881911909	0.0227075892143064	0.0346020407075146
C19orf60	334.965717012387	-3.33498684583443e-05	7.21132521341957e-05	-0.462465184572226	0.643747763566481	0.838850855885953
KLHL26	334.965717012387	-0.000330958767784797	0.000181170172504312	-1.82678397448079	0.0677322563305917	0.127496011916408
CRTC1	334.965717012387	-0.000457291980896507	0.000127502363040846	-3.58653730009704	0.000335098150683751	0.00178719013698
COMP	334.965717012387	-5.65826635785789e-06	1.18936963472388e-05	-0.475736574456224	0.634262060851263	0.857394049993706
UPF1	334.965717012387	-0.000156805190737403	3.63094215641073e-05	-4.31858134838502	1.57035340925445e-05	4.56830082692203e-05
COPE	334.965717012387	-0.000281834256272887	4.96907064054447e-05	-5.67176996787485	1.41329665523512e-08	9.0450985935048e-08
DDX49	334.965717012387	-0.000469129421597701	0.000100946811024724	-4.64729313224961	3.36319088327034e-06	1.81968982783774e-05
HOMER3	334.965717012387	-7.71361702120071e-05	2.81215944888439e-05	-2.74295151516419	0.00608896752516192	0.0149882277542447
SUGP2	334.965717012387	-0.000151188563762471	3.20129686082653e-05	-4.72272864202404	2.32701245713311e-06	1.24107331047099e-05
ARMC6	334.965717012387	-0.00017881963354328	0.000146394711696611	-1.22148970731857	0.221900660314067	0.473388075336676
SLC25A42	334.965717012387	-7.44128063190807e-05	3.60880750340311e-05	-2.06197771005822	0.0392098581572007	0.0965165739254171
TMEM161A	334.965717012387	-0.000254250567779778	5.83277442052322e-05	-4.35899881341495	1.30658821244072e-05	0.000209054113990516
BORCS8	334.965717012387	-0.000597914495294561	0.000189531646370499	-3.15469477918083	0.00160666091825729	0.00342754329228222
RFXANK	334.965717012387	-0.00052908113518484	0.00025504962246461	-2.07442430250315	0.0380399222258417	0.0940595562392332
NR2C2AP	334.965717012387	-0.00196682635640738	0.000343521855310894	-5.72547663562006	1.03143741151787e-08	5.50099952809532e-08
SUGP1	334.965717012387	-0.000505990802820047	0.000149065431809113	-3.39442080353007	0.000687739282975645	0.00275095713190258
MAU2	334.965717012387	-1.58929409944757e-05	3.71612099082163e-05	-0.427675552914701	0.668887351005941	0.713479841073004
GATAD2A	334.965717012387	-0.000264153170385889	5.86840590053939e-05	-4.50127640900929	6.75465963878385e-06	2.70186385551354e-05
